x,y
-5409.533917756115,-6740.333154992828
-4989.165583220956,-6789.836992569498
-5088.010859326353,-7176.429774235249
-4854.496555549393,-7593.726183055139
-6669.6564062083135,-6589.852220679093
-7381.305100174718,-6181.413431294125
-7287.287627442795,-6462.6533213616
-7549.406232293454,-6572.8362196694425
-7899.475701998138,-6804.447352011578
-8120.348655890574,-6907.212851668843
-8049.536757981701,-7136.47359406977
-7880.351424256071,-7061.986184882474
-7841.451661549192,-6915.849064805179
-7386.414183758027,-6843.5335727949905
-7062.470074596883,-7269.947180221093
-5378.516673061129,-3976.151131814665
-5713.15340813392,-3434.5179364487776
-6071.77595098034,-3428.8569041764026
-6052.9041562594975,-3333.496810098047
-5180.702137395965,-3580.9635447445753
-5033.544062723338,-3819.6063453014963
-4841.586236387485,-3725.0698100226964
-4925.627144166111,-4152.498940876526
-4994.625485375836,-4111.163950731012
-4949.841193830884,-4434.263917416925
-4967.716687787127,-4463.100165857625
-5217.8824956001345,-5140.164221093646
-5808.426182438242,-4796.116942481987
-5809.921868778334,-4687.339052618667
-5886.295724976498,-5115.628237978176
-5287.891339349504,-4929.536436167803
-5528.598555541842,-4486.186472285603
-5195.73893025782,-4598.484001193981
-5163.323948014154,-4188.219398724491
-5609.975947727741,-4243.761681713876
-6153.276729196944,-5060.323489121754
-7068.480294403567,-3943.1878638077624
-6852.947851598002,-3667.45094707599
-6436.941470322144,-3822.001684402276
-6649.350162826772,-3674.050030585141
-6381.490290147273,-3802.8190294742803
-6616.153003301717,-4024.2516868050693
-6501.543143258726,-4267.732614722219
-6601.430517728035,-4571.5008116373965
-6343.592701221468,-4548.218637858059
-6902.482695817192,-4913.1164939193
-6989.327257374312,-4659.046932523747
-7111.724547295917,-4681.79713383221
-7141.8525829734845,-4284.115360999441
-7354.9549502503805,-4126.642865626318
-7191.557704544138,-4285.777860464824
-7273.259847786928,-4488.423249143758
-7498.829326382684,-4398.740622993924
-7533.404618556272,-4559.700901090458
-7650.549484199276,-4522.800871720012
-7507.214702721554,-4237.333817941225
-7745.460543402815,-4342.151879960144
-8153.890453291646,-4406.00300241516
-7807.260558612316,-4480.095858598077
-7807.559831521571,-4818.480542859315
-7844.088774922265,-4718.487641466895
-8049.694751172898,-5090.493061856138
-7601.424768875154,-5074.521088164441
-7533.674655707489,-4975.313438812612
-7635.373071253304,-4767.418228975284
-7254.9476819659285,-4851.342151228378
-7402.17067079596,-5045.835423456469
-7221.085686760697,-5140.751209227523
-6838.915540337376,-5144.600466361248
13299.935180044486,-20379.37368932956
13292.637889241265,-20413.417690066814
13222.299626991307,-20207.420875797543
12928.807359756589,-20275.39967797143
12810.989564109732,-20477.995570751606
12879.633222683595,-20238.080284013304
12823.887965904813,-19986.54354245617
12973.579529840019,-19814.36679883486
12958.919507253475,-19704.170918259577
13071.516855195032,-19618.1423547632
13277.731212576005,-19695.48002506467
13086.786341029288,-19327.730111164154
13246.41298148257,-19167.183353941207
12724.555743574718,-20226.237805073244
12653.273077707605,-20468.846132641018
12990.114006959751,-20536.666157750384
11835.784645578573,-17605.366208804153
11315.684227851807,-17624.519419804008
11454.073977590573,-17567.023969657548
11739.552922418217,-17474.687309533678
11736.784689565517,-17295.285277333503
11579.020769368764,-17167.979321106763
11362.665549641737,-17350.436806342183
11469.792351196495,-16983.61200437466
11607.788343857517,-16755.722569558886
11862.366839439976,-16542.14319000058
11828.580468034655,-17135.818106458235
11969.8249728718,-17338.383662134536
11929.175912305134,-16922.366225206286
12156.571906393743,-17084.632025209645
12081.007687664869,-17379.71692415623
12258.582875788026,-17247.35752499873
12283.296044068282,-17183.534003842095
12276.921550066589,-16674.644024156925
12150.459215099052,-16636.578767019873
12142.736706911483,-16576.70929660502
12526.061506756525,-16437.05358495775
12742.257951722346,-16612.07011657355
12690.042378201328,-17400.465625456363
12599.649507254784,-17325.21464714054
12378.433950156941,-17078.64691864911
12785.471662841097,-17644.46187532738
13140.525881217014,-17739.641571912944
13159.27832184869,-17742.34084071977
13048.743005883589,-17161.607393546285
13169.974765517378,-13144.032340051992
13179.977409926425,-12593.551679449933
13275.912309426241,-12527.779964035468
12874.161594221789,-12491.052224970601
12885.951502928727,-12691.106592804257
12784.182202227701,-12799.907684787247
12789.684866964413,-12332.730564358995
12473.807229657341,-12404.488134973835
12532.377603602707,-12592.405534778029
12541.962507803062,-12708.680037525366
12465.225799792433,-13040.950281586738
12581.022034084954,-13087.246176858702
12361.712919626267,-13541.456812274966
12343.226079646753,-13479.248532639776
12667.076886402163,-13684.16661174201
12743.79892498314,-13458.263115339463
12867.117428915331,-13363.851564223773
13118.81999815947,-13596.523330302834
13179.434147921043,-13664.368425710083
-7212.241291037236,-7648.827106126688
-7444.199046690536,-7490.767776874585
-7678.670636641094,-7449.95134204991
-7679.143486157991,-7313.8706014602485
-7429.391753723835,-7336.28769338952
-8076.547501642617,-7616.922630076561
-7923.613249678785,-7751.9985368899925
-8021.768749423574,-8051.639389667753
-7824.967356583356,-7953.151216961341
-7532.067279870369,-8013.2848333083875
-7576.0500163516435,-7694.340722877513
-7318.328762500981,-8002.982975368389
-6694.596032985501,-7701.184127133498
-6936.611632272993,-7479.299989267019
-6817.834934466949,-7636.345968099878
-6386.949492804805,-7575.239930441046
-6318.429057447683,-7873.547139961956
-6588.069029819943,-7738.834927478489
-6573.355278000248,-7813.899627449028
-6471.877706738472,-7854.352202154469
-6510.568213850232,-7945.584467684119
-6646.139636355652,-7975.892074165025
-6549.560802856647,-8185.52606353371
-6223.7303716326405,-8075.642439246966
-4570.429252563346,-3081.003954784944
-4311.867738814001,-3331.1975419135774
-4384.382985630952,-3470.839118270197
-4402.409495784254,-3483.2598751455726
-4632.121335851869,-3622.3807433739985
-4622.8773856930475,-3661.135159237716
-4808.199874341001,-3848.802341596258
-4649.933374168524,-4082.8987802094207
-4576.704240143914,-3847.0081129826417
-4514.0029706143505,-4192.643179355105
-4724.423746049689,-4367.047973739679
-4492.603670441619,-5103.588790979474
-4503.812852296618,-4634.652673320172
-4429.273965410596,-4820.681020376894
-4274.507613392653,-4781.868569773451
-4131.999724732394,-4908.15136873608
17456.74461208966,-17614.114952855252
17676.749439095096,-17606.609686423202
18099.774261251245,-17524.06448656707
18073.92194098676,-17639.27346399343
17249.585908736088,-17294.091658007528
16554.026751122587,-17295.15703044906
16624.03183682608,-17862.915745289887
16543.46274467726,-17693.402692540116
16774.57044013928,-17454.732014999587
17052.286802723815,-17512.694835648057
17379.403438572826,-17756.413092951305
16589.513268075316,-18090.017850740423
16611.81204807798,-18017.359500441187
12324.680598706616,-20898.613887471405
12326.935542713623,-21269.86152336674
12594.6084604051,-21081.659018830345
12649.798400490565,-21377.10809092703
12703.422503025275,-21216.95039295708
13206.234182161425,-21036.59619607232
13150.666569329373,-21489.497340847953
13132.98872815487,-21297.168767677023
12962.60395537594,-21113.215952921037
12823.677960457913,-21047.452090544815
12818.730692064273,-21070.398102393352
12911.759430469361,-21780.065672580575
13032.434540230443,-21700.133809172417
12814.42232103498,-22052.169155060987
12571.803909531498,-22323.762988727845
12577.223058752108,-22198.135433883093
12706.840028910805,-22021.05494206026
12746.613365649106,-22077.449587930696
12743.052349866635,-21517.548093237405
12728.447369138541,-21507.963138141295
12595.99018961053,-21691.46516465821
12314.854344542491,-21933.410256477437
12542.511215909568,-22413.63672112382
-6816.3796287247005,-23413.552120256885
-7135.274576694206,-23368.778837119942
-6993.149638509833,-23233.466916310073
-6952.78102974799,-23536.796225207923
-7161.223370755199,-23570.150563700132
-7100.817916364699,-23922.358968440305
-7066.93301512531,-24467.553676658914
-6875.392476010788,-24070.708505124916
-6884.141516138898,-23938.715317197577
-6728.161442742086,-23985.802135405444
-6705.294507446391,-23701.961698413408
-6677.750375275826,-23781.860308620973
-6662.245478206308,-24356.03853713566
-6571.01503801416,-23928.471480874912
-6614.6450225166745,-23821.203463262485
-6540.6302928937785,-23491.3587233867
-6181.328339116532,-23492.3695011519
-6184.787395816426,-23417.55933664089
-6204.328792220282,-23555.896232772655
-6320.546962767048,-23690.77965378452
-6374.032933261819,-24429.659382822643
-6193.487136861276,-24532.384856087974
-6004.910776499805,-24395.185450963796
-6057.353210785288,-23802.53471496554
-6037.147531349096,-23850.71248581763
-6092.322472363687,-23711.303276788232
-6141.701222777951,-23471.70308807933
-8145.526148146387,-19935.39932670314
-7978.500731321492,-19761.18427945841
-7743.158728638288,-20014.56319730026
-7713.393814937386,-19574.117805584712
-7988.916047092021,-19019.085578040307
-7969.989506861896,-19318.70996151792
-8051.610881301552,-19321.240363518034
-8071.139095672031,-18539.512344218467
-7993.090408407322,-17911.49759002748
-8071.202765449104,-17869.348313230348
-8108.795755168696,-17857.976043963754
-7823.898512201533,-17999.246853257046
-7822.467086851259,-18384.31724939438
-7518.165437987712,-17917.075361800427
-7337.761630364814,-18237.61945038116
-7195.738695968324,-18292.82480164729
-7219.35596272123,-19185.284550703873
-7221.6327628676245,-19249.88139864294
-7269.834434792344,-19435.731715027305
-7961.94674141757,-17500.747806532192
-8190.3054944785,-17599.00544290969
-8088.7959657199635,-17203.95104074246
-7838.908939493994,-16964.90697746109
-7839.811188593959,-16415.8996816004
-7802.197469407534,-17636.842147168365
-7545.00955648012,-17641.952495196267
-7577.985999544468,-17524.469693664723
-7607.331779021642,-17181.729737703798
-7587.138747036403,-16756.193514250415
-7539.03767006372,-16852.73427327272
-7366.133669604813,-17162.670014204574
-7291.132604327544,-16478.056809387097
-7285.158238940781,-17129.926762499425
-7252.851088542078,-17478.968839153342
-7585.483870602272,-21865.55313526377
-7297.802827991862,-22066.29182562545
-7396.119763105946,-21514.149674426953
-7401.151970311548,-20588.483385281674
-7634.635282682689,-20808.87858455953
-7655.6665552251825,-20650.89539513585
-7924.249817416906,-21207.97436188826
-7930.06013271984,-22018.95972886081
-8022.8790011819265,-21618.10104231603
-7996.17015123788,-21795.559392755014
-8123.380984378326,-21146.973528485334
-8054.21499081771,-21483.387796399154
-7966.892992792651,-20872.1685315848
-8182.106041150061,-20911.03990303489
-7963.812997056419,-20417.17556280711
18473.796258309027,-1927.5643216814187
18616.623774539297,-1968.6819357708218
16882.184621682718,-2046.956137594247
17472.901397026842,-1977.517491886216
18358.694200015747,-1959.6838873628285
17781.615392115425,-1893.0336335004183
19440.62618980855,-1885.6346096846055
18015.536476601614,-1771.7735352896336
17418.72802177107,-1735.6815491355926
16967.097400481456,-1727.1303545459914
16535.188291257953,-1693.5051535172718
17004.171126399848,-1642.2337961000899
16487.576227581656,-1558.1140279726123
18265.876365417167,-1589.5327011636873
19153.950875103365,-1647.617472835594
18758.430960967766,-1443.7638431108012
19194.778772089638,-1477.4680128616824
18520.960452749623,-1528.201902231019
17861.007437902266,-1497.2238397622295
17874.245738023208,-1383.0832732731003
17168.9002543425,-1286.6971440074649
18168.077124224903,-1250.038551891075
17586.721580578214,-1275.6720520420872
-4094.2816916098577,-15448.978260228198
-3910.6059304259143,-15442.223922683685
-3952.462155032266,-16230.758429011805
-3732.8154657013224,-16111.505801324565
-3645.2441498665776,-15815.941749689411
-3862.5395877295964,-15223.872519059434
-4039.589321668591,-15204.521823982643
-3089.3676779389702,-15032.00310678643
-3084.1072893669443,-15045.848881050206
-3119.279970892852,-15140.043768102296
-3154.3398287609657,-15040.119026588727
-3565.7465236508924,-15191.092914060422
-3478.5155477905505,-15451.114463046633
-3452.2975301939596,-15966.40629650734
-3176.0526407385246,-15398.07739745871
-2819.0359194127045,-15714.523186741202
-2951.301426627162,-15490.59889569453
-3023.8974624647863,-15609.888177955589
-3035.0038355169586,-14942.986035319227
-3808.3135807901904,-17663.473867497825
-3798.5469240954917,-17649.44990070163
-3774.215597294206,-17743.470072619293
-3644.3316639375166,-18368.518829282788
-3628.580186354435,-17980.08217620797
-3607.725956945784,-17703.322147723033
-3754.989507221107,-17238.652354980564
-3862.9535099387267,-16647.984314887697
-3883.3875575737143,-17517.537876312028
-3888.211555096155,-17639.98718699302
-3911.1744120621906,-18147.15259769284
-3907.9530431555654,-18146.559271041162
-3913.602848940556,-17625.87467290717
-3951.1677938425473,-17479.12358938972
-4039.710771758376,-18239.45376984677
-4093.5250989730944,-16979.351804695096
-4064.8513921206054,-16809.711800044224
-10420.112995223652,1696.2833845162395
-9880.942874431687,1493.2169722192912
-10107.34306069867,1491.5170080650687
-10209.636867238392,1483.704430214461
-9931.892526728925,1457.360395826468
-9725.167141361202,1487.9009935494514
-8615.768156459259,1389.6880741950167
-8647.907865708527,1337.7866176899954
-9233.56044040855,1305.0542931308805
-9623.045270516828,1333.0792744324472
-10119.211690693008,1363.8516998842665
-9725.796803231202,1193.47558431806
-8490.114851241804,1211.8188652986862
-8343.603417582357,1067.2795947311188
-10270.98529327084,1204.6072357010385
-9850.680096473341,907.3185113018134
-8280.461423624953,892.5464537420158
-8733.134341108895,774.0716682425708
-9187.893204131226,771.1991801696572
-10187.796528570714,821.8384474726558
-10280.192241366736,841.7089729856331
-9229.641812367163,731.6074541217743
-9087.292231572075,567.6860575012377
-8931.189292397734,540.2113603210968
-12757.27963127451,1083.2296969833567
-12838.56432879995,1094.0226814270648
-12490.212208728391,1343.6965601445695
-12594.982288583267,1414.899790341151
-13471.362150133604,1464.4882395830728
-13425.560908294832,1325.8512858192794
-13451.20362436647,1293.478517919877
-12564.16942647558,822.6154006804487
-12732.108613024717,906.4438464139623
-13582.187955523417,908.9330660059014
-13618.096894638398,903.754091605502
-12871.799681434259,1010.1240648936915
-13191.878510767752,563.1778666915333
-13313.448581238485,563.5844988187699
-13321.705553731867,611.6300341718172
-13402.82275485003,649.4716771690889
