x,y
-12087.436222912773,2600.9479179198047
20034.180640807732,-16427.46840309033
-11881.498877823304,11942.941757476123
-20010.197803758478,19448.499879333634
-14272.693883504073,-10563.945420449938
-14085.430238376784,-995.0061231653428
11409.278685364388,1628.6367169078276
10393.791679469743,-23622.9248693262
10033.75287192081,2836.548720515597
22963.643469553597,12317.449384819112
12417.03696265013,10885.853422594626
-2449.851136808934,20033.36303266838
-12471.338250218954,16266.909593782386
15374.3026135861,-22273.24730439384
-18627.6626681106,17360.62778711378
10770.968866139796,13907.140190782564
13135.333653489912,-11324.709797770738
18889.72573895711,15546.42847252492
21547.344795670597,16894.347385499463
-24197.840041140207,-1189.3157888410722
16780.157965728406,-231.20444282640483
-9118.067574304489,9205.76104756039
20168.117580084523,-6931.281999474592
-9121.004870154902,522.9334739556224
-5790.137539720153,-22308.13097008635
969.9216906914554,-17203.09691740305
1656.8006770921074,14849.47911318326
-12733.767132236306,-8617.527435460914
-15714.852164401005,-15233.326841760198
168.19215330532433,17688.66263396507
-4216.647942421648,-11892.886321679553
22432.986966935852,-232.658192101165
-11959.868280870833,9884.38433247747
-16807.712096246807,15814.285218167945
-24020.55136501262,4627.654120819158
20907.82114120706,-12318.01171370166
23353.61923124013,-10879.848002929382
-6003.778924381487,-20942.001257143227
-10420.534642101109,17707.374376165943
-2874.2246964162723,23901.019422428748
14403.448419132214,24974.85517808349
-1032.06069815569,-14642.32349541965
-1339.9373952811543,12596.035309733323
20851.18883510786,13395.401350428405
-6792.85152987561,-19731.041056354705
-20816.541625690777,12747.653752247823
-2084.2561655435966,16277.450635494239
-12781.198586397591,-22495.50451990876
-18096.884931879755,4307.9413007420135
-6266.035560536887,11057.211793637078
11028.871905572269,-85.14816993938635
17377.428732195654,21226.170511901077
-23424.05846570126,17952.402144987256
-2483.678450170568,6886.04064471019
-3050.46673728937,24202.866020901227
-20787.34102416193,-16427.860768429324
-3159.116598669942,15545.263860647918
-21021.909123779682,-24777.34863449539
-2720.5053004293545,5603.172262364998
-16249.85762479898,2180.5345540674816
-19788.62545472566,-19639.138652288413
-494.0449186165319,9876.197772964224
5985.763485669327,10312.096559235395
-6666.08968807405,7196.942006513574
10597.621822296866,-12242.937155843347
-15613.59229598298,9422.764810491135
-6663.881537372585,-2447.4223625340574
-15445.900691558156,-16775.07628163741
-16629.7100883545,18656.47602461784
4666.5122150493235,-13539.425714892617
-2331.475088296031,16756.354687366827
-14490.960448834177,-20502.26513925486
-8655.0112414433,16467.00784734545
5875.119277043783,18832.444087492873
23631.10044664787,20218.90799866455
-24432.603410550135,-11032.040279508105
-7067.324321995594,1810.0789235275804
19801.552757414,19073.943170635845
15723.867407520453,7710.624358132123
17043.018126230392,11606.058289679577
-18149.746564928337,14780.9758281358
24822.83035242334,-10453.464765812281
-289.68428399402944,-8710.320823947315
21046.557242655206,10786.795163331142
-8030.032876516047,-22346.957653978407
21212.167763375823,-568.4590564176251
-5171.0337773696265,-6868.140381484244
19051.06860909449,11695.431492822994
-1234.7456838106118,-19820.140719467516
19092.84684919894,-19424.949166724946
2385.7906604607847,-9405.59189093575
22743.819091390225,-24767.05622124249
-3678.64466055583,-19380.53991650408
-24347.06180392674,-2076.6234681564465
-9763.405753896715,12027.668124111202
18118.804600054416,21616.325556303906
24362.731761544776,-1324.8511369227779
-3522.421570020562,-1248.2856506235153
-18237.16710722365,-8991.75780374475
-6862.305319298412,12438.407664869233
14387.862924856565,-22476.565176787975
10365.014000957284,10551.674909475394
-6612.891523915776,12274.210880407898
-17405.858168573784,-6045.941461686444
-9680.404324454961,5029.5653000952625
12777.689124818115,15453.11303722685
-7383.283300410226,12477.017626056886
-3069.92952992271,15302.923838292149
19546.40438440567,-14106.252593451285
-6997.578949846561,9564.358660133053
-2355.713615899702,11084.125579635805
6688.031912983372,23709.024445547944
20532.35930194288,-4503.403106149273
8166.173186670433,-24883.909248607284
-9609.205500931717,9330.016408694819
13377.580165145719,-18322.099365762013
14752.9016336986,4172.169564942019
-20250.073024267556,-2665.2027558150326
1609.7696963836672,-6310.572623874688
-22042.292509065664,9712.188799418464
7957.643072714715,-2079.7944184621997
-14044.884964993344,-6379.777461552805
19220.740653249213,-18039.559394125114
17534.492740058184,-1779.1944962488149
8761.804191676492,20280.20721756707
-19514.107178070848,-24151.068496956097
17993.995947232168,22775.337966449504
11220.112115486258,21714.26243693122
690.5683314512246,16215.566412902093
24158.499397486976,-5619.804315825782
-548.4875763554609,-17196.66328535827
24131.492621771988,-17107.49526333477
7095.586061224535,-12756.15976020652
1042.689798098828,-400.72777528374905
16284.637445616501,-11797.150973892689
1228.8555147604407,1645.275911569799
8059.00981392147,-23152.496295865443
3020.1607411848963,11909.187419709144
6785.646508661758,12647.182620693176
-14141.514632698814,11944.315033338193
18111.035178923717,-2011.0171739825323
-7954.8826380457795,22123.462558232386
13273.659193180842,-9180.031176503346
-9616.301979544594,1888.4275479570167
6683.725789781914,-17820.83467862834
19289.109614360434,-17782.339305752415
14617.117862651541,-14631.41791544742
7120.927890416562,-24732.942638717326
-1278.1520294548488,-20349.14460261419
23156.04420257036,13531.356268390104
-22186.910391064997,-21064.650464451497
7459.931220006899,2182.5641707673203
-169.61838592906008,-16630.682949989463
21196.85083978238,-12331.706590268388
21886.754066894133,-6679.049083943345
-20740.322783923148,20658.761693053206
15677.689731329125,15118.509903098287
17669.3804320714,17559.20963314428
-21573.986263011946,4426.842902460715
14363.563805993574,2002.2052577575832
11778.075088595031,17616.553216103624
10668.390172834275,23079.25386615901
-20528.138499064964,14201.129309011028
15149.14351623684,-21020.282574584704
23962.319534488084,15261.453562596005
8021.704143927688,-12787.547057148773
-21940.50400542642,3812.6390820465426
-2246.34340220089,22336.316086845698
13781.216059288126,-20338.51451846713
17508.336827020466,-5581.793382757505
-909.933108705907,-15753.05389235291
-18156.872127171697,13393.692787075628
5139.16592881758,218.3193612119716
-24178.54030336668,18453.751820468668
-7398.0668287522585,11915.359174829555
23741.97143637917,-7855.7887096553095
4385.565044556672,-3492.5912205979516
5569.556363158412,-5328.660907097227
874.5298901708276,23271.20466912882
-21971.470518188373,24773.32798408347
-9788.545361838353,8445.196415758228
7727.132794341185,-5225.732478480283
20538.685936253543,11890.791363034614
7398.6682690128755,-18391.58182585654
14576.898395043703,12063.169594013634
6362.924285313865,13233.542339735772
1209.5276232717777,-23446.322862979698
12461.154665789853,7447.094139233878
5218.919653220611,-854.7493257107242
17507.269380303915,-18559.56528922389
-7858.486919241225,20084.261727752815
-16317.557719121667,-10903.292050030755
-24836.610688561555,6589.424355872686
4490.44269950618,-8986.637901347527
-22647.757743528007,13346.312981342722
24535.902622859605,22909.624361353443
-19874.268509439276,-17979.57374658894
15585.554809130908,-7808.603838330908
11639.207727838995,-12007.01030100364
10327.90597014006,-5633.674639251707
-8653.12787715331,-14103.614590770008
22975.687177148753,-14595.6524176031
19767.82559623458,-874.181851398781
24786.121936180705,-1456.1942108618941
3730.294246926902,7537.579545213413
-15714.924934595498,4193.454635717008
11835.4040438863,2919.5898067003513
-6002.195296288759,-15868.661599739364
15604.947369236099,11511.083412467737
-2417.834215528858,15644.744387659459
3915.200135237651,-19544.206157668763
-17274.46516739124,-24506.84320947847
20790.379606048948,23205.026506713722
14747.605140575337,19327.135977074362
-7871.389645288685,-14020.439063036538
-23475.13443894129,-11371.707661733699
14403.813294724354,-11862.56897172191
-18268.697898711307,-934.8448378956098
21521.886609822304,-7016.314852463079
21035.13143443432,-21847.465855903538
-24611.286322006974,16609.722067960432
11105.902016389013,9227.287871810375
15638.853850989042,-11798.367197246695
6477.183757413951,-45.97621835842336
21529.226414446413,-18597.83495764962
-5361.593291852462,9478.82310178294
21741.12377824484,-12819.557495254076
-7725.573611825842,8950.504341472553
-5429.5995181040225,16591.795978095568
12143.967508024489,-14987.100898933848
-24168.08745082051,22447.660795649637
4231.0719247099505,-10964.1808012104
-13936.331947222281,-15653.418512932827
5042.992525934053,-6773.15152625757
24468.984494729608,5614.167241352952
-22551.906356352334,9800.211258601443
5312.86829538451,-15388.38218049441
-18043.848535106343,10362.327091829315
-16672.616421590305,262.66676036774686
22120.939249934414,18190.581148883455
19898.944373512317,21502.208515764454
2152.8055176948556,-11704.30902294699
3407.484675076522,-22652.059482362973
-1939.1617996448617,24157.974142650062
20229.918899702847,4720.845788527428
-23173.61960647515,10946.863156330266
-1593.4317968867795,15273.805462561451
-12105.266740000898,5932.005308059196
21479.471758471514,4650.819181154042
17242.579259145252,1045.3329828855829
16946.88107838731,21367.56315314463
19152.950061205454,-12481.766667503758
2971.725656299151,-24407.11368566477
24007.854811149442,1167.0553915727355
2438.1338688911123,14906.148483577386
-23450.36177275124,-12435.928007811724
6821.394071896769,22382.73929518917
-19525.872339806338,17851.816052808277
-24373.457746148008,-7784.63625325021
-16402.65450271199,-12912.270838601959
14667.668418431724,-6157.103583618428
-6767.447841313312,9838.90015108222
5991.454203128921,-21679.660697337466
13159.877782495321,-4368.402411545991
-12088.277287442263,-19585.31336996683
18883.613191258642,-2677.3412117146568
16003.241174037286,-24072.781105817143
-2049.728025703268,-11360.598637582476
-13722.01905160857,6417.612953396357
-4.453292784090124,-16439.117417986803
-18622.902057021794,-5743.695301289486
57.72882640135979,-9154.021453683714
-23779.11836780202,-24720.1268260834
-19367.57148618693,-10221.927301957545
13129.23597233655,-14556.967176802349
-12181.013513940365,11023.730220074813
-9093.919693093767,-7753.942038280903
-15113.67614030117,-1070.9663136799109
-15213.624274844007,6101.72933106543
2443.2489991585317,-10616.975805033468
22896.801603881166,-2198.17728714482
-8820.429341696512,5683.822868879851
-14072.493394101126,-2003.5488400972356
-5368.935986004475,785.5859629999129
23090.822696214276,-9515.664954661517
1400.0498138273754,2649.006830769829
5437.226697957099,23302.1203664862
16982.16766009126,18891.310974288488
19821.66517209141,4404.767907091545
22505.10477124834,20823.20647739826
4240.729196550053,2713.988187807459
23162.70752579499,-20893.02518357634
15825.132372639671,13924.020207477939
-4795.492426718084,5521.630831015689
8928.83026605058,19042.45228321786
-22409.13747675579,14705.471489595135
17768.032280016,-16741.57961458831
-2094.080255791897,-1385.369146441695
-386.46924125831373,-18613.19454332924
10423.015422129023,-21797.446467019578
-3680.004736347664,18103.325693184448
-6908.834843531864,-11059.775074866662
10547.695065687334,-10850.962016152189
4072.9733819737658,16870.021211098217
16541.16440045763,-20185.95301206647
-16826.954019453777,-5961.1922768278755
20357.06555296424,-4084.8596551284145
-24345.24678342811,-9543.973927670502
7810.8403857789945,-8802.109820384141
13472.434995818294,-24667.43346577034
14521.392179471904,-1530.2140656931363
21138.88582959438,-7176.538704832702
-20815.197685950436,4668.879631345923
2233.6832280034578,13630.386101078562
10792.362654190412,-23286.794514700905
-23588.766263543028,-3072.2016303649457
9280.710560768024,10223.43424995864
10957.561593690258,-10192.086176605919
25.081566156126556,13495.752985148069
-2005.592827753655,-3752.119691943312
6626.010021738549,-4404.015960790719
8142.1429291321565,-18747.910584148598
2063.5088040821925,-10239.164858199667
-325.7580511749625,16571.62117264568
-22991.953163756574,-14656.844992310747
-23491.970479791726,-2045.4379408066936
-18892.70825025964,22570.576693396037
21110.23098876683,10225.663401120011
4781.623393702361,14636.952367161337
-11165.686027804655,2882.015965085949
-7482.121472948644,16083.149613773461
-9722.774634196796,-6928.814784784443
6294.079514321394,3887.9474359406086
14163.83035562192,18264.119678596537
-18849.458344953728,-3861.4923024733685
-4071.485130845587,-17831.37727896933
19332.94077084906,-24319.73600430548
-7461.673542252023,-20294.273468362233
-5152.272364112509,23038.23963993572
22663.378872349993,-11909.563039773751
17591.642210407586,8029.327467104741
12172.736095115066,-23910.071113316135
19810.56758507043,6608.117335413644
3695.9259437151504,-13725.957412100697
19306.421895936808,-1469.8485951119887
19724.381866118933,-23210.780947511612
4860.597993592375,-17067.85203208163
8822.189386856306,-9568.884220271135
17915.550521519097,17830.14941867902
17044.725061652465,-21397.345051893237
-11025.17112429675,4599.044953309161
-24823.3565971832,-17842.841493773863
-13201.116357978115,-4870.247390898452
-24684.25729161645,-3890.518158716283
-24784.457158420148,-5719.348855533002
2918.909266763725,-15289.182730822893
3126.861161254579,-18730.26647824765
-23572.778713841846,15897.098197792902
18658.967641440173,-15686.151337113773
-19438.744599248213,-14391.249669948314
18657.922175778996,9808.731495781652
-8027.386942297787,10198.207393584835
-17846.736182969038,3351.70032964045
314.4810529085662,6715.450718934135
-19557.950096967925,-5540.563862245418
-5486.119511748755,-5283.3959664266185
10579.034511295826,-12550.514313757
8775.91431571607,6843.173188396867
17833.342955170494,11034.823941044291
24319.94007932403,4849.637320047973
-15141.302379047473,-16507.811079612344
23244.80295791944,-11521.636220681674
